99speedmart,convenience_store,99SpeedMart @(SBH) Taman BDC,"Ground Floor, Lot 14 & 15, Taman BDC, Lorong Pokok Resam A, 88300 Kota Kinabalu, Sabah.",5.968110,116.107485,(SBH) Taman BDC,"['Leadshine Sdn Bhd', 'Choiz Food Store', 'Monavie Stockist Iramanis']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Seri Kionsom,"Lot No 2 & 3 (Ground Floor), Taman Seri Kionsom, Jalan Kionsom, 88450 Kota Kinabalu, Sabah.",5.979874,116.166046,(SBH) Taman Seri Kionsom,"['Kiansom Engineering', 'Kg Pomotodon', 'SK Pomotodon']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Ten San,"Lot No 2 & 3 (Ground Floor), Taman Ten San, Jalan Tenom-Sapong, 89900 Tenom, Sabah.",5.110198,115.940104,(SBH) Taman Ten San,['newplace']
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Sembirai,"NT No. 6571, Jalan Kota Belud Bypass, Peti Surat 101, 89158 Kota Belud, Sabah.",6.371074,116.410812,(SBH) Kampung Sembirai,"['Restoran Warisan Bonda', 'Wisma Arked Print', 'Lim Trading']"
99speedmart,convenience_store,99SpeedMart @(SBH) Apin-apin,"Native Title No.133054636, Apin-Apin, Jalan Tambunan-Keningau, 89000 Keningau, Sabah.",,,(SBH) Apin-apin,
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Vista Kiranau,"Lot 6 & 7, Ground Floor, Block H, Taman Vista Seri Kiranau, Jalan Kibambangan, 89500 Penampang, Sabah",5.909450,116.126143,(SBH) Taman Vista Kiranau,"['Kedai Kopi Tian Tian Lai', 'Agut Jubili Lighthouse', 'Mee Sup Pipin']"
99speedmart,convenience_store,99SpeedMart @(SBH) Plaza Kivatu,"Lot 27 & 28, Plaza Kivatu, Kampung Tuavon, Jalan Penampang-Tambunan, 89500 Penampang, Sabah",5.914539,116.120010,(SBH) Plaza Kivatu,"['Plaza Kivatu', 'Servay Express']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Tombotuon,"NT. 143022584, Kampung Tombotuon, Jalan Ranau-Tambunan, 89650 Tambunan, Sabah",,,(SBH) Kampung Tombotuon,
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Kikansa,"NT 554, Kampung Ki Kansa, Jalan Kuala Penyu Tamu Kayul, 89740 Kuala Penyu, Sabah.",5.500452,115.558587,(SBH) Kampung Kikansa,"['SMK Kuala Penyu', 'newplace']"
99speedmart,convenience_store,99SpeedMart @(SBH) Matunggong Kudat,"Lot 1 & 2, Kampung Sumangkap, Jalan Sapi-Nangoh, KM 42, 89050 Kudat, Sabah",6.753170,116.716181,(SBH) Matunggong Kudat,"['Pekan Baru Matunggong', 'Tapak Tamu Matunggong', 'Dewan Serbaguna Pekan Baru Matunggong']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Bakti Ikhlas,"Lot 2 & 3, Ground Floor, Taman Ikhlas Bakti Ph 3, Off Jalan Tuaran By-Pass, 88450 Kota Kinabalu, Sabah, Malaysia",6.015523,116.134795,(SBH) Taman Bakti Ikhlas,"['Mesra Coin Laundry', 'Masjid Taman Bakti Ikhlas', 'Masjid Muhajirin']"
99speedmart,convenience_store,99SpeedMart @(SBH) Wisma Damai,"Parcel No: 7, Block No 7, Ground Floor, Wisma Damai, 88300 Luyang, Kota Kinabalu, Sabah.",5.964442,116.090158,(SBH) Wisma Damai,"['Borneo Korean', 'Dr.Elaine Lee Dental Surgery', 'H & H Kopitiam']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Desa,"Shop Lot No 4 & 5, Taman Desa Seri Ketiau, Jalan Ketiau Tombovo, 89500 Putatan, Sabah.",5.876816,116.056322,(SBH) Taman Desa,"['Bataras Superstore', 'SMK Tansau', 'Warung Bakso Ketiau']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kiulu Town,"NT 044017530, Kampung Ranap, Poturidong, Jalan Kiulu Pukak Mantob, 89250 Tamparuli, Sabah",6.055593,116.285320,(SBH) Kiulu Town,"['Dewan Masyarakat Kiulu', 'Tamu Pekan Kiulu', 'SK Pekan Kiulu']"
99speedmart,convenience_store,99SpeedMart @(SBH) Menumbok Town,"CL. 185121975, Pekan Menumbok, Peti Surat 16, Jalan Kastam, 89767 Menumbok, Kuala Penyu, Sabah",5.303252,115.371553,(SBH) Menumbok Town,"['Menumbok', 'Jiwaja Guesthouse', ""D'Menumbok Mini Restaurant""]"
99speedmart,convenience_store,99SpeedMart @(SBH) Inanam Point,"Lot 5 & 7, Ground Floor, Block J, Inanam Point (Inanam Commercial Centre), Lorong Inanam Point 3, Mile 6, Jalan Tuaran, 88450 Kota Kinabalu, Sabah.",5.995179,116.134391,(SBH) Inanam Point,"['Pasar Malam Inanam Point', 'Kedai Kopi Wong Kee', '1 Homeware']"
99speedmart,convenience_store,99SpeedMart @(SBH) Papar Town,"Lot 8 & 9, Ground Floor, Kedai Pekan Papar, Jalan Bunga Raya, 85607 Papar, Sabah.",5.733977,115.933354,(SBH) Papar Town,"['Klinik Dr. Lu', 'Papar Holiday Motel', 'Restoran Taufik 3']"
99speedmart,convenience_store,99SpeedMart @(SBH) Telipok Town,"Lot 28, Rumah Kedai Sedco Telipok, Pekan Telipok, Jalan Tuaran, 89200 Telipok Sabah.",6.088804,116.196059,(SBH) Telipok Town,"['Restaurant Shahir', 'Pasar Pekan Telipok', 'Telipok Wet Market']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Sri Kapur,"Lot G7 & G6, Block B, Mile Lower Road held under Master Title CL. 055334604 & CL. 055334613, Jalan Tanjung Kapur 1, 89058 Kudat, Sabah.",6.897450,116.850694,(SBH) Taman Sri Kapur,"['Restaurant Wan Hiong', 'Hock Cheong Restaurant', 'Hotel Morning Glory']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Topokon,"Lot 3 & 4, Topokon Shophouse, Jalan Topokon Labuaya, 89250 Tamparuli, Sabah.",6.188852,116.300252,(SBH) Kampung Topokon,"['Gereja Katolik St. Mary Topokon', 'newplace']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Rangalau,"NT. 4731, Kg Rangalau, Jalan By Pass, 89158, Kota Belud, Sabah.",,,(SBH) Kampung Rangalau,
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Pimping,"Lot 2, NT. 173169956, Kampung Pimping, 89720 Membakut, Sabah.",5.506044,115.780537,(SBH) Kampung Pimping,"['Kedai Runcit Bismi', 'Ngian Cafe', 'Seng Hock Hardware']"
99speedmart,convenience_store,99SpeedMart @(SBH) Plaza Palma,"No.4-0, Ground Floor, Plaza Palma, Taman Villa Palma, Fasa 1, Jalan Liawan, 89000 Keningau, Sabah.",5.375190,116.157685,(SBH) Plaza Palma,"['Medan Citra Rasa', 'Tomyam Anak Kampung', 'Restoran Rahmat II']"
99speedmart,convenience_store,99SpeedMart @(SBH) Padasa CC,"Lot 4 & Lot 5, Ground Floor, Padasa Commercial Complex, Off Jalan Tambunan-Keningau, 89008 Keningau, Sabah.",5.338193,116.156497,(SBH) Padasa CC,"['Shell', 'Pasar Besar Keningau', 'Stesen Maju Jaya ( Shell)']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Lotong,"NT Serial No. 223030760, Kg Lotong, Jalan Lotong, 89100 Kota Marudu, Sabah",6.457945,116.787120,(SBH) Kampung Lotong,['newplace']
99speedmart,convenience_store,99SpeedMart @(SBH) Kompleks Sinsuran,"Ko-Pelajaran, Block A, Lot 5 & 6 Sinsuran Kompleks, Jalan Jesselton, 88200, Kota Kinabalu, Sabah.",5.981039,116.073424,(SBH) Kompleks Sinsuran,"[""Belacan's 马来风味料理"", 'Maimunah Curry House', 'BTC TEXTILE EMPORIUM']"
99speedmart,convenience_store,99SpeedMart @(SBH) Pangkalan Abai,"NT No. 2006030355, Kg Pangkalan Abai Kota Belud, Jalan Kg Pangkalan Abai, 89157 Kota Belud, Sabah.",6.342227,116.402279,(SBH) Pangkalan Abai,"['Toyota Service Centre KB', 'KB Delight Cafe', 'PETRONAS Station']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Bingkor,"NT No.18229, Kg Bingkor, Off Jalan Bypass Bingkor, 89000 Keningau, Sabah",5.402804,116.192196,(SBH) Kampung Bingkor,"['Bingkor', 'newplace']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kudat Town,"Kedai No. 802, Ground Floor, Jalan OKK Haji Abdul Ghani, 89050 Kudat, Sabah",6.882169,116.847640,(SBH) Kudat Town,"['Kudat Curry House', 'Restoran Sri Sikuati 2', 'Pejabat Pos Kudat']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kuala Penyu Town,"Kedai Lot No 14 (Bawah), Jalan Pekan Kuala Penyu, Pekan Kuala Penyu, 89740 Kuala Penyu, Sabah.",5.569856,115.597918,(SBH) Kuala Penyu Town,"['Jetty Kuala Penyu', 'Kedai Makan Chuan Fatt', 'Delight Cake House & Coffee House']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Pinggan-Pinggan,"NT Serial No. 233008912, Kg Pinggan-Pinggan Pitas, Jalan Langkon Pitas, 89100 Kota Marudu Sabah.",,,(SBH) Kampung Pinggan-Pinggan,
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Taritipan,"LA. 191-53, Kg Taritipan, Jalan Pitas, 89100 Kota Marudu, Sabah.",6.561377,116.857870,(SBH) Kampung Taritipan,['newplace']
99speedmart,convenience_store,99SpeedMart @(SBH) Kundasang,"NT.063046702, KM 16, Highway Jalan Ranau-Tamparuli, Kg Kinasaraban, Kundasang, 89308 Ranau, Sabah.",,,(SBH) Kundasang,
99speedmart,convenience_store,99SpeedMart @(SBH) Telupid Town,"Block A, Lot 6B and Lot 7, Jalan Ranau-Sandakan, Taman Momogun, Pekan Telupid, 89100 Beluran, Sabah.",5.627127,117.129389,(SBH) Telupid Town,"['Restoran & Catering Bakso Prima', 'Pasar Tamu Telupid', 'Restoran Nurin Buhari Curry House']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Tagaroh,"NT. 225310332, Lot No 1287,  Kampung Tagaroh, Jalan Pinatau, 89100 Kota Marudu, Sabah.",06.498921,116.713780,(SBH) Kampung Tagaroh,"['S.K Tagaroh', 'newplace']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Taun Gusi,"NT.033064381, Kampung Taun Gusi, Jalan Kota Belud Bypass, 89150 Kota Belud, Sabah.",,,(SBH) Kampung Taun Gusi,
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Timbang,"LA. 159-60, Kampung Timbang, Jalan Kota Belud-Kudat, 89150 Kota Belud, Sabah.","6°29'32.1""N","116°32'36.1""E",(SBH) Kampung Timbang,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Nabawan,"NT. 153033786, Kg. Malinja, Nabawan, Jalan Tawau - Keningau, 89957  Nabawan Sabah.","5°2'46.8""N","116°26'56.5""E",(SBH) Nabawan,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Tampasuk,"NT. No. 03310295, Jalan Batang Rosok, 89150 Kota Belud, Sabah.","6°21'51.1""N","116°27'20.2""E",(SBH) Kampung Tampasuk,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Indai,"Lot 1, N.T No 043155497, Kg Indai, Jalan Sulaman 89150 Tuaran, Sabah.","6°12'59.1""N","116°12'46.2""E",(SBH) Kampung Indai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Tuaran Town,"Lot 2 and 3, Block K), Jalan Soon Choon Fong, Pekan Tuaran, 89208 Tuaran, Sabah.","6°10'42.8""N","116°13'49.3""E",(SBH) Tuaran Town,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Tuarid Taud,"CL Serial No. 135334959 Lot 1, No. 135334968 Lot 2, Tuarid Taud, 89007 Keningau, Sabah.","5°20'49.0""N","116°10'53.3""E",(SBH) Kampung Tuarid Taud,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Taginambur,"NT. No. 033137978, Kg Taginambur, Jalan Ranau By Pass, 89150 Kota Belud, Sabah.","6°13'16.2""N","116°26'50.6""E",(SBH) Kampung Taginambur,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Marakau,"NT. No. 06302055, Kampung Marakau, Jalan Libang, Marakau, 89300 Ranau, Sabah.","5°57'1.9""N","116°40'55.9""E",(SBH) Kampung Marakau,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Landung Ayang,"Lot 1 & 2, Bangunan LPPB Landung Ayang, Tingkat Bawah, Peti Surat 755, 89057 Kudat, Sabah.","6°53'4.9""N","116°50'23.3""E",(SBH) Kampung Landung Ayang,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Nambayan,"NT No. 145310908, Kampung Nambayan, Jalan Keningau-Tambunan, 89650 Tambunan, Sabah.","5°38'44.0""N","116°20'35.3""E",(SBH) Kampung Nambayan,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Taviu,"NT No. 083229083, Kg.Taviu, Jalan Ranau-Sandakan, 89100 Beluran, Sabah.","5°39'50.1""N","117°1'17.5""E",(SBH) Kampung Taviu,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kota Marudu Town 2,"Ground Floor, Block B-Lot 14&15, One Marudu Commercial Center, Jalan Korongkom, 89108 Kota Marudu, Sabah.","6°29'56.0""N","116°46'24.4""E",(SBH) Kota Marudu Town 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Ranau Town,"Ground Floor, Lot 6 & 7, Ranau Plaza 2, Jalan Kembar Pekan, Pekan Ranau, 89308 Ranau, Sabah.","5°57'10.8""N","116°39'49.4""E",(SBH) Ranau Town,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Palm Beach CC,"Lot No 1 & 2, Palm Beach Commercial Centre, Jalan Baru Papar-Kinarut, 89600, Kinarut, Sabah.","5°49'23.7""N","116°0'58.4""E",(SBH) Palm Beach CC,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Timbok,"NT No. 043200086, Kampung Lok Batik, Jalan Pantai Dalit,89200 Tuaran, Sabah","6°10'26.1""N","116°11'54.1""E",(SBH) Timbok,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Likas,"Lot 1 & 2, Tkt Bwh, Kedai Likas, Jalan Tuaran Likas, 88450, Kota Kinabalu, Sabah","5°58'51.8""N","116°5'56.6""E",(SBH) Likas,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Grand Plaza Putatan,"Lot 1 & 2, Putatan Light Industrial Centre, Jalan Putatan, 88200 Kota Kinabalu, Sabah.","5°53'31.1""N","116°2'49.4""E",(SBH) Grand Plaza Putatan,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Putatan Town,"Lot 4 & Lot 19, Glr Flr Blk S1 Jalan Putatan, Type C 3 Storey, New Township Putatan 88100, Kota Kinabalu, Sabah.","5°53'41.1""N","116°2'45.7""E",(SBH) Putatan Town,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Biah,"NT. No. 135348560,Kg. Batu 4, Biah Jalan Nabawan,  89000 Keningau, Sabah.","5°16'40.9""N","116°9'30.8""E",(SBH) Kampung Biah,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Tanjung Aru,"Lot 2 & Lot 3,Ground Floor, Block II, Jalan Pinang Tanjung Aru, 88100 Kota Kinabalu, Sabah","5°57'12.1""N","116°3'14.0""E",(SBH) Tanjung Aru,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Hilltop,"Ground Floor of MPKK No. 3 Lot 8 & No. 1 Lot 9, Kolam Plaza, 88300 Kota Kinabalu, Sabah.","5°57'1.7""N","116°5'27.6""E",(SBH) Hilltop,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Jutaya Commercial,"Lot 3 & Lot 4, Ground Floor, Jutaya Commercial, Jalan Lingkudau, 89000 Keningau, Sabah.","5°20'9.0""N","116°9'16.3""E",(SBH) Jutaya Commercial,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Nalapak,"N.T Serial No. 063051838, Kampung Nalapak, Jalan Ranau-Sandakan,89300 Ranau, Sabah.","5°56'9.4""N","116°46'36.5""E",(SBH) Kampung Nalapak,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Rainfield,"Lot S1, Ground Floor, Rainfield Court Shop Lot, Jalan Nosoob, 88200 Penampang Kota Kinabalu, Sabah.","5°55'41.8""N","116°4'35.6""E",(SBH) Taman Rainfield,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @Merintaman,"NT Serial No. 3606, Kampung Merintaman, Jalan Merintaman, 89850 Sipitang, Sabah.","5°2'8.2""N","115°32'33.3""E",Merintaman,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Jasmine,"Lot 3 & 4, Luyang Phase 1, Jalan Sena, Off Jalan Kolam, Luyang 88100 Kota Kinabalu, Sabah.","5°57'46.0""N","116°4'58.4""E",(SBH) Taman Jasmine,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Lintas Jaya,"Lot 6 & 7, Ground Floor, Block G, Lintas Jaya Uptownship, Jalan Lintas Kepayan, 88300 Kota Kinabalu, Sabah.","5°55'54.1""N","116°4'6.2""E",(SBH) Lintas Jaya,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Lumat Centre,"Lot No. S8 & S9, Block B, Ground Floor, Lumat Centre (Phase 1) Kg. Lumat, Jalan Membakut-Beaufort, 89807 Beaufort, Sabah.","5°24'14.4""N","115°44'36.9""E",(SBH) Lumat Centre,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Landbreeze,"Lot 8, Tkt Bwh, Tmn Land Breeze, Jln Penampang, Penampang, 88200, Kota Kinabalu, Sabah.","5°56'45.7""N","116°4'32.3""E",(SBH) Taman Landbreeze,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Sook,"NT Serial No. 85130847, Sook, Batu 24 ½ Jln Nabawan Twu, 89009 Keningau, Sabah.","5°8'37.3""N","116°17'20.4""E",(SBH) Sook,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Kulambai,"NT. No 033105467, Kampung Kulambai, Jalan Kuala Abai, 89150, Kota Belud, Sabah.","6°23'0.0""N","116°21'49.7""E",(SBH) Kampung Kulambai,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kemabong,"NT. No. 165329635, Kemabong, Jalan Tenom – Kuala Tomani, 89900 Tenom Sabah.","4°54'41.1""N","115°55'2.8""E",(SBH) Kemabong,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Adika,"Lot 5 & Lot 6 Shoplot, Ground Floor, Taman Adika Phase 12, 89000 Keningau, Sabah.","5°21'3.5""N","116°8'50.4""E",(SBH) Taman Adika,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Baru,"CL. No.035311614, Kg Baru, Kota Belud, Jalan Kg Baru, P89157 Kota Belud, Sabah.","6°20'49.7""N","116°25'41.5""E",(SBH) Kampung Baru,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Nambazan,"NT Serial No. 10867, Kedai No. 3 & 3A, Kg. Nambazan, Jalan Penampang-Papar, 89500 Penampang, Sabah","5°53'38.5""N","116°6'0.3""E",(SBH) Kampung Nambazan,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kudat Town 2,"Lot 3 & 4, Blok H Kedai Sedco, Pekan Tomborunggus, Jalan Melati, 89058 Kudat, Sabah.","6°52'47.0""N","116°51'4.4""E",(SBH) Kudat Town 2,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Mangaris,"NT Serial No. 224100903, Kg Mangaris, Jln Kota Belud – Kudat, 89100 Kota Marudu, Sabah.","6°31'45.4""N","116°38'37.8""E",(SBH) Kampung Mangaris,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Damat Bantayan,"NT Serial No.4785, Kg Damat, Jalan Kampung Bantayan Damat Sawah, 89250 Tamparuli, Sabah.","6°9'29.6""N","116°14'29.0""E",(SBH) Kampung Damat Bantayan,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Simpangan,"CL Serial No.165320454, Kg. Tuan, 89907 Tenom, Sabah.","5°10'26.7""N","115°57'57.2""E",(SBH) Kampung Simpangan,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Tebabar,"NT 023007872, Kampung Tebabar. Jalan Padawan Biau, 89600 Papar, Sabah.","5°42'44.7""N","115°58'38.7""E",(SBH) Kampung Tebabar,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Tambalang,"NT Serial No. 89194, Kg Tambalang, Jln Kg Bolong Baru-Tambalang, 89208 Tuaran, Sabah.","6°11'38.6""N","116°11'49.5""E",(SBH) Kampung Tambalang,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) 1 Avenue CC,"Lot No. 2-0 & 3-0, Ground Floor, Block A, 1 Avenue Commercial Centre, Jalan WK, 89108 Kota Marudu, Sabah.","6°30'9.2""N","116°45'47.5""E",(SBH) 1 Avenue CC,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Bersatu Light IP,"Lot No. 11 & 12, Ground Floor, Bersatu Light Industrial Park, Jalan Tawau - Keningau, 89000 Keningau, Sabah.","5°19'6.7""N","116°8'55.2""E",(SBH) Bersatu Light IP,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Kabatasan,"L.A No. 20-07232060, Kg. Kabatasan, Jalan Kanibongan, 89100 Pitas, Sabah.","6°42'34.3""N","117°5'3.3""E",(SBH) Kampung Kabatasan,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Plaza 22,"Ground Floor, Lot 38 & Lot 39, Block G, Plaza 22, Jalan Pengalat-Lok Kawi, 89600 Papar Sabah.","5°44'12.5""N","115°56'13.9""E",(SBH) Plaza 22,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Goshen,"NT No. 223142149, Lot 2 & 3, Kg. Goshen, Jalan Lotong, 89100 Kota Marudu, Sabah.","6°28'43.0""N","116°45'54.5""E",(SBH) Goshen,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Segama,"Lot 4 & 5, Block B, Segama Commecial Complex, Jalan Padas, 88000 Kota Kinabalu, Sabah.","5°59'2.3""N","116°4'22.6""E",(SBH) Segama,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Paal,"CL. No. 165274091, Kampung Paal, Jalan Tenom - Kemabong, 89900 Tenom, Sabah.","5°0'31.3""N","115°55'7.2""E",(SBH) Kampung Paal,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Sembulan,"Lot No. 10 & 11, Ground Floor, Grace Square Shophouse, Jalan Pantai Sembulan, 88100 Kota Kinabalu, Sabah.","5°57'39.7""N","116°3'31.2""E",(SBH) Sembulan,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Pias,"L.A 20-14230295, Kg. Pias, Jalan Sapi Nangoh Paitan Kanibungan, 89100 Pitas, Sabah.","6°37'19.7""N","117°12'16.7""E",(SBH) Kampung Pias,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Binsulok,"NT. 173079966, Kg. Binsulok, Jalan Kuala Penyu, 89727 Membakut, Sabah.","5°31'48.9""N","115°41'7.9""E",(SBH) Kampung Binsulok,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Kampung Kilugus,"NT Serial No. 184927044, Kampung Kilugus, Jalan Beaufort-Menumbok,89740 Kuala Penyu, Sabah.","5°25'56.9""N","115°27'30.7""E",(SBH) Kampung Kilugus,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Mawar CC,"Ground Floor, Block H, Lot 2 & 3, Mawar Commercial Center, Taman Mawar, Phase II, Mile 7 Sibuga, 90000 Sandakan, Sabah.","5°50'25.7""N","118°1'56.3""E",(SBH) Mawar CC,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Bandar Maju CC,"Ground Floor, Lot 20 & 21 Bandar Maju Commercial Center, 1 1/2, Jalan Utara, 90000 Sandakan, Sabah.","5°51'31.4""N","118°6'23.4""E",(SBH) Bandar Maju CC,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @29022 -(SBH) Sandakan Town,"Ground Floor, Lot 1A, 1B & Lot 2A, Block 43, Third Avenue, Leila Road, Sandakan Town, 90000 Sandakan, Sabah.","5°50'18.4""N","118°6'43.9""E",29022 -(SBH) Sandakan Town,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman Mawar,"Ground Floor, Lot No 2 & 3, Block A, Phase 7, Taman Mawar, Km 8.2 Jalan Sibuga, 90000 Sandakan, Sabah.","5°50'30.2""N","118°2'19.2""E",(SBH) Taman Mawar,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Bandar Leila,"Ground Floor, Lot 6A & 6B, Block C, Bandar Leila, Mile 1, Jalan Leila, 90000 Sandakan, Sabah.","5°50'10.3""N","118°5'48.1""E",(SBH) Bandar Leila,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Bandar Tyng,"Ground Floor, Lot 20 & 21, Block B, Taman Tyng, Batu 5, Jalan Utara, 90000 Sandakan, Sabah.","5°51'58.7""N","118°3'26.5""E",(SBH) Bandar Tyng,"['East', 'Estate', 'Writers Guild of America']"
99speedmart,convenience_store,99SpeedMart @(SBH) Taman D'Sri Gayang,"Ground Floor, Lot No 11 & 12, Taman D’Sri Gayang Shoplot, Jalan Sulaman Tuaran, 89208 Tuaran, Sabah.","6°6'46.5""N","116°8'54.4""E",(SBH) Taman D'Sri Gayang,"['East', 'Estate', 'Writers Guild of America']"
