99speedmart,convenience_store,99SpeedMart @(JH) Taman Fajar Kluang,"No : 12 & 14 (Ground floor), Jalan Kampung Tengah 2, Taman Fajar Jaya, 86000 Kluang, Johor Darul Takzim.",2.05185,103.34770,(JH) Taman Fajar Kluang,"['7-Eleven Bt 3 Jln Mersing', 'Restoran Dinding Damai', 'Keropok Lekor Klasik']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Scientex Kulai,"No : 340 & 341 (Ground floor), Jalan Scientex 10, Taman Scientex, Kelapa Sawit 81030 Kulai, Johor Darul Takzim.",01.68260,103.51728,(JH) Taman Scientex Kulai,"['Glomac Berhad Kulaijaya', 'Ad Dhouha Haemodialysis Centre Sdn Bhd', 'Mr. Bean Express Laundry']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Indah,"No : 17 & 19 (Ground floor), Jalan Indah 23/4, Taman Bukit Indah 2, 79100 Iskandar Puteri, Johor Darul Takzim.",01.46447,103.65471,(JH) Taman Bukit Indah,"['Odeen Corner', 'Restoran Alia Ashiqeen', '天籁海鲜 Bukit Indah']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Nusa Bayu,"No: 30 & 32 (Ground Floor), Jalan Bayu 7/2, Taman Nusa Bayu, 79100 Iskandar Puteri, Johor Darul Takzim.",01.47973,103.60359,(JH) Taman Nusa Bayu,"['Restoren Suhana Bayu', 'Klinik Prisma Bayu', 'Franz Car Rental JB']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Indahpura,"No: 5230 & 5231 (Ground Floor), Jalan Matahari, Bandar Indahpura, 81000 Kulai, Johor Darul Takzim.",01.64983,103.59896,(JH) Bandar Indahpura,"['Dobi Dina', 'Klinik Siti', 'Klinik Noor Huzaimah']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Nusantara,"No: 5 & 7 (Ground Floor), Jalan Nusaria 4/6, Taman Nusantara, 81550 Iskandar Puteri, Johor Darul Takzim.",01.457032,103.58111,(JH) Taman Nusantara,"['Nusaria Tomyam', 'Natura Hotel']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Dahlia,"No: 3 & 5 (Ground Floor), Jalan Semerbak 20, Taman Bukit Dahlia, 81700 Pasir Gudang, Johor Darul Takzim.",01.48294,103.89956,(JH) Taman Bukit Dahlia,"['Bola Bola Chicken Chop', 'Cafe Bola Bola Chicken Chop Luaskan Kuasamu']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Pelangi Indah,"No: 47 (Ground Floor), Jalan Cantik 6, Taman Pelangi Indah, 81800 Ulu Tiram, Johor Darul Takzim.",01.57696,103.79992,(JH) Taman Pelangi Indah,"['Klinik Lee 香港藥房', '亿品点心酒楼', '东升']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Impian Senai,"No: 16 & 17 (Ground Floor), Jalan Impian Senai Utama, Taman Impian Senai, 81400 Senai, Johor Darul Takzim.",01.59483,103.64631,(JH) Taman Impian Senai,"['Kedai Makanan Soon Kee', 'Restoran Abmh Senai', 'Cawan Kopitiam']"
99speedmart,convenience_store,99SpeedMart @(JH) PP Kota Emas,"No: 6 & 7 (Ground Floor), Jalan Emas 3, Pusat Perniagaan Kota Emas, 82000 Pontian, Johor Darul Takzim.",01.48008,103.39911,(JH) PP Kota Emas,"['Clean Wash Laundry', 'Econsave Pontian', 'KFC']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Megah Pontian,"No: 2 (Ground Floor), Jalan Megah 2, Taman Megah Pontian, 82000 Pontian, Johor Darul Takzim.",01.50351,103.38639,(JH) Taman Megah Pontian,"['Pei Chun High School', 'Taman Megah @ Pontian', 'Klinik Halizah']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Mutiara,"No: 59 & 61 (Ground Floor), Jalan Bukit Mutiara 21, Taman Bukit Mutiara, 81100 Johor Bahru, Johor Darul Takzim.",01.54106,103.74400,(JH) Taman Bukit Mutiara,"['Budget Two Motor', 'Masjid Bukit Mutiara', 'Restoran Pondok Gurame@Rpg']"
99speedmart,convenience_store,99SpeedMart @(JH) Bukit Batu,"No: 2 & 3 (Ground Floor), Jalan Gembira 2, Taman Gembira 2, 81020 Bukit Batu, Johor Darul Takzim.",01.72891,103.44527,(JH) Bukit Batu,"['Shell', 'Nasi Lemak Manmila', 'DMK Vapor Station']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Saleng,"No: 575 & 576 (Ground Floor), Jalan Serunai 10, Taman Saleng, 81400 Saleng, Johor Darul Takzim.",01.62935,103.63036,(JH) Taman Saleng,"['Thai Malay Seafood', 'Krabby Planet', 'P&P Expres']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Puteri Wangsa,"No: 16 & 18 (Ground Floor), Jalan Badik 15, Taman Puteri Wangsa, 81800 Ulu Tiram, Johor Darul Takzim.",01.57751,103.81115,(JH) Taman Puteri Wangsa,"['Poliklinik Hijrah', 'Klinik Haiwan Puteri', 'Surau Taman Puteri Wangsa']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Kota Masai,"No: 61 & 63 (Ground Floor), Jalan Mangga 1, Taman Kota Masai, 81700 Pasir Gudang, Johor Darul Takzim.",01.48416,103.94483,(JH) Taman Kota Masai,"['Restoran Sri Mayo', 'Pinky Tomyam', 'Restoran Arizan Kota Masai 2']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Flora,"No: 26 & 27 (Ground Floor), Jalan Gemilang, Taman Bukit Flora, 83000 Batu Pahat, Johor Darul Takzim.",01.81284,102.95631,(JH) Taman Bukit Flora,"['Goreng Pisang Cedok', 'Surau Bukit Flora 2', 'Petronas Tmn Banang Jaya']"
99speedmart,convenience_store,99SpeedMart @(JH) Sri Lalang,"No: 11A & 15 (Ground Floor), Jalan Ria 2, Taman Ria, 86000 Sri Lalang, Johor Darul Takzim.",01.98611,103.25112,(JH) Sri Lalang,"['Puspakom', 'Restoran Ath Thohirah', 'Nature Orchid Farm']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Cendana,"No: 5 & 7 (Ground Floor), Jalan Cendana 5/1, Taman Cendana, 81700 Pasir Gudang, Johor Darul Takzim.",01.48819,103.90947,(JH) Taman Cendana,"['Top Clean Express', 'Restoran Al-Khair', 'Masjid Taman Cendana']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bukit Perdana,"No: 116 (Ground Floor), Jalan Susur Perdana Tengah, Taman Bukit Perdana 2, 83000 Batu Pahat, Johor Darul Takzim.",01.84162,102.94918,(JH) Taman Bukit Perdana,"['Red Star', 'Lee Jin Sdn Bhd (office)', 'Crescendo Voices Sdn Bhd']"
99speedmart,convenience_store,99SpeedMart @(JH) Plentong,"No: 17 & 19 (Ground Floor), Jalan Masai Jaya 1, Plentong, 81750 Johor Bahru, Johor Darul Takzim.",01.52236,103.81313,(JH) Plentong,"['Hotel Alam Indigo', 'TX Reflexology', 'RHB Bank']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Molek,"No: 30 (Ground Floor), Jalan Molek 2/1, Taman Molek, 81100 Johor Bahru, Johor Darul Takzim.",01.52793,103.79310,(JH) Taman Molek,"['Kafe Impian Recipe', 'Yun Lai 云来', 'Tong Kim 泳金砂煲海鲜粥']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Scientex Senai,"No: 162 & 163 (Ground Floor), Jalan Scientex Jaya 7. Taman Scientex, 81400 Senai, Johor Darul Takzim.",01.63062,103.68235,(JH) Taman Scientex Senai,"['Taman Desa Idaman', 'Restoran Nasi Kandar Kayu Manis', 'Melidex Sdn. Bhd.']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Orchard Heights,"No: 40 & 41 (Ground Floor), Jalan Orchard Heights 1, Taman Orchard Heights, 83000 Batu Pahat, Johor Darul Takzim.",01.83526,102.94896,(JH) Taman Orchard Heights,"['Hyundai Batu Pahat Sales & Service (Millennium Automart)', 'Chinese High School', '来易茶餐室']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Suria Indah,"No: 5 & 7 (Ground Floor), Jalan Indah 1, Taman Suria Indah, 86000 Kluang, Johor Darul Takzim.",2.05469,103.31411,(JH) Taman Suria Indah,"['永和', 'newplace']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sierra Perdana,"No: 53 & 55 (Ground Floor), Jalan Sierra Perdana 2/1, Taman Sierra Perdana, 81750 Masai, Johor Darul Takzim.",,,(JH) Taman Sierra Perdana,
99speedmart,convenience_store,99SpeedMart @(JH) Taman Pasir Putih,"No: 10-01 & 12-01 (Ground Floor), Jalan Siakap 3/1, Taman Pasir Putih, 81700 Pasir Gudang, Johor Darul Takzim.",01.47332,103.93173,(JH) Taman Pasir Putih,"['Restoran Vaug', 'Valurgro Supermarket', 'Petronas']"
99speedmart,convenience_store,99SpeedMart @(JH) Jalan Langsat,"No: 2A & 6 (Ground Floor), Jalan Langsat 3, Taman Kota Jaya, 81900 Kota Tinggi, Johor Darul Takzim.",01.73601,103.88988,(JH) Jalan Langsat,"['Pasar Malam Kota Jaya', 'Restoran Arsad', 'Pasar Malam Taman Kota Jaya']"
99speedmart,convenience_store,99SpeedMart @(JH) Kahang,"No: 1 (Ground Floor), Jalan Kahang Muhibbah, Taman Kahang Muhibbah, 86700 Kahang, Johor Darul Takzim.",2.21369,103.53758,(JH) Kahang,"['Public Bank Berhad', 'Pekan Kahang', 'Pasar Tani Pekan Kahang']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Flora Utama,"No: 34 & 35 (Ground Floor), Jalan Persiaran Flora Utama, Taman Flora Utama, 83000 Batu Pahat, Johor Darul Takzim.",01.86792,102.94900,(JH) Taman Flora Utama,"['Kedai Emas De Aurora', 'CIMB Bank', 'Nasi Ayam Warisan Gemas']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Senai,"No: 38 & 39 (Ground Floor), Jalan Seni, Bandar Senai, 81400 Senai, Johor Darul Takzim.",01.60269,103.64377,(JH) Bandar Senai,"['Isolve Communication & Service', 'Pembekal Logam Dan Barangan Pembinaan Megga', 'Klinik Ar- Raudah Damai']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Soga,"No: 18 & 20 (Ground Floor), Jalan Tukas 1, Taman Soga, 83000 Batu Pahat, Johor Darul Takzim.",01.83791,102.93290,(JH) Taman Soga,"['Kedai Makan Seri Nor Idaman', 'Kofu Bakery', 'Restoran Rest N Ringan& Ringan']"
99speedmart,convenience_store,99SpeedMart @(JH) Jalan Teo Kwee Choo,"No: 3 & 5 (Ground Floor), Jalan Teo Kwee Choo, Taman Sri Lalang, 81900 Kota Tinggi, Johor Darul Takzim.",,,(JH) Jalan Teo Kwee Choo,
99speedmart,convenience_store,99SpeedMart @(JH) Taman Dato Onn,"No: 1 (Ground Floor), Jalan Dato Jaafar 1, Taman Dato Onn, 80350 Johor Bahru, Johor Darul Takzim.",01.48622,103.75153,(JH) Taman Dato Onn,"['Cafe Tepi Jalan', 'Baker Zone Sdn Bhd', 'Smart Reader']"
99speedmart,convenience_store,99SpeedMart @(JH) Kampung Sateh,"No: 30-3 & 30-4 (Ground Floor), Jalan Pancoran Air, Kampung Sateh, 83000 Batu Pahat, Johor Darul Takzim.",,,(JH) Kampung Sateh,
99speedmart,convenience_store,99SpeedMart @(JH) Dataran Larkin,"No: 6-01 & 8-01 (Ground Floor), Jalan Dataran Larkin 5, Taman Dataran Larkin, 80350 Johor Bahru, Johor Darul Takzim.",01.49875,103.74182,(JH) Dataran Larkin,"['Belly Treats', 'FOODFASHION', 'Super Power CAR ACCESSERIES AND TINT SHOP']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sri Saujana,"No: 4 & 6 (Ground Floor), Jalan SS 2/6 B, Taman Sri Saujana, 81900 Kota Tinggi, Johor Darul Takzim.",,,(JH) Taman Sri Saujana,
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Seri Alam,"No: 14 & 16 (Ground Floor), Jalan Lembah 19, Bandar Seri Alam, 81750 Masai, Johor Darul Takzim.",01.50851,103.86834,(JH) Bandar Seri Alam,"['Alang Thai 4', 'Restoran JDT Chicken Rice Shop', 'Creative Art & Stationery']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Universiti Batu Pahat,"No: 13 & 14 (Ground Floor), Jalan Universiti 2, Taman Universiti, 86400 Parit Raja, Johor Darul Takzim.",,,(JH) Taman Universiti Batu Pahat,
99speedmart,convenience_store,99SpeedMart @(JH) Taman Universiti Skudai,"No: 18 & 20 (Ground Floor), Jalan Kemuliaan 3, Taman Universiti, 81300 Skudai, Johor Darul Takzim.",01.53008,103.62021,(JH) Taman Universiti Skudai,"['Pasaraya Titah', 'Mak Mah Restoran', 'Ayamas']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Ehsan Jaya,"No: H-01-11 & H-01-12 (Ground Floor), Jalan EJ 3/1, Taman Ehsan Jaya, 81100 Johor Bahru, Johor Darul Takzim.",01.54717,103.81322,(JH) Taman Ehsan Jaya,"['JDT Car Wash', 'Jom Basuh', '同心圆俱乐部']"
99speedmart,convenience_store,99SpeedMart @(JH) Pusat Komersil Pantai,"No: 31 & 32 (Ground Floor), Jalan Komersil Pantai 3A, Pusat Komersil Pantai, 83000 Batu Pahat, Johor Darul Takzim.",01.83845,102.92493,(JH) Pusat Komersil Pantai,"['Brazzo', 'Kuu Van Cha', 'Warung Dayak']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Gunung Pulai,"No: 8 & 9 (Ground Floor), Jalan Gangsa 1, Taman Gunung Pulai, 81000 Kulai, Johor Darul Takzim.",01.65420,103.58881,(JH) Taman Gunung Pulai,"[""D' Rimbun"", 'Kafe Cari Makan', 'IJ Pharmacy']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Daya,"No: 39 & 41 (Ground Floor), Jalan Nibong 10, Taman Daya, 81100 Johor Bahru, Johor Darul Takzim.",01.55510,103.75565,(JH) Taman Daya,"['Mek Tomyam', 'Restoran Sri Idayu', 'Restoran Sawadde Thai Food']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Seri Alam 2,"No: 24 & 26 (Ground Floor), Jalan Suria 66, Bandar Seri Alam, 81750 Masai, Johor Darul Takzim.",01.49454,103.88098,(JH) Bandar Seri Alam 2,"['Kedai Gunting Rambut May', 'Tinted Magic Globe Store Johor', 'Skycup Cafe']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Kota Masai 2,"No: 16 & 18 (Ground Floor), Jalan Tembikai 4, Taman Kota Masai, 81700 Pasir Gudang, Johor Darul Takzim.",1.483108,103.953457,(JH) Taman Kota Masai 2,"['Pusat Latihan Snuker Rinting FC Lapan', 'Salon Dan Spa Muslimah', 'Klinik 1 Malaysia Taman Kota Masai']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Puteri Wangsa 2,"No: 16 & 18 (Ground Floor), Jalan Beladau 28, Taman Puteri Wangsa, 81800 Ulu Tiram, Johor Darul Takzim.",01.59158,103.80312,(JH) Taman Puteri Wangsa 2,"['Din Burger Corner', 'Tyreplus Pusat Servis Tayar & Bateri Wangsa Utama', 'Sunshine Coffee and Restaurant 新東昇咖啡店']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Bestari Indah,"No: 4 & 6 (Ground Floor), Jalan Bestari 64/2, Taman Bestari Indah 1, 81800 Ulu Tiram, Johor Darul Takzim.",01.59828,103.79450,(JH) Taman Bestari Indah,"['Restoran Assalam', 'Restoran Najwa Family', 'Kedai Dobi Layan Diri']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Mutiara Mas,"No: 7 & 9 (Ground Floor), Jalan Mutiara Mas 1/15, Taman Mutiara Mas, 81300 Skudai, Johor Darul Takzim.",01.51277,103.62962,(JH) Taman Mutiara Mas,"['Jumbo Furniture 家美', '大成居酒屋', 'Futari Book Cafe']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Mount Austin,"No:  G-61 & G-63 (Ground Floor), Jalan Mutiara Emas 10/2, Taman Mount Austin, 81100 Johor Bahru, Johor Darul Takzim.",01.55037,103.78452,(JH) Taman Mount Austin,"['FTD Restaurant', '泥鳅王King Catfish']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Senggarang Jaya,"No: 1 (Ground Floor), Jalan Senggarang Jaya 1, Taman Senggarang Jaya ,83200 Batu Pahat, Johor Darul Takzim.",01.75115,103.03165,(JH) Taman Senggarang Jaya,"['SL Nur Group', 'Akademi Memandu Darul Takzim', 'Pusat Rehat & Santai Ummah']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Mas Kulai,"No: 237 & 238 (Ground Floor), Jalan Mas, Taman Mas, 81000 Kulai, Johor Darul Takzim.",01.67145,103.60538,(JH) Taman Mas Kulai,"['Taman Mas Kulai', 'Clinic Sutakar', 'Shell']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Pulai Indah,"No: 77 & 79 (Ground Floor), Jalan PI 10/1, Taman Pulai Indah, 81110 Kangkar Pulai, Johor Darul Takzim.",01.54438,103.58350,(JH) Taman Pulai Indah,"['Restoran Restu', 'Farmasi Sri Tanjung', 'Pasar Malam Tmn Pulai Indah']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Setia Tropika,"No: 28 & 30 (Ground Floor), Jalan Setia Tropika 1/18, Taman Setia Tropika, 81200 Johor Bahru, Johor Darul Takzim.",01.54706,103.71552,(JH) Taman Setia Tropika,"['Shellout Lah', 'Dobi Setia Tropika', 'Hideout Vape & Cafe']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Putra Merbau,"No: 4928 & 4929 (Ground Floor), Jalan Merbau 1, Bandar Putra Merbau, 81000 Bandar Putra, Johor Darul Takzim.",01.65179,103.62127,(JH) Bandar Putra Merbau,"[""Restoran D'Putra"", 'Clean Pro Express Bandar Putra', 'Kedai Gunting Rambut Man']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Delima,"No: 3 & 4 (Ground Floor), Jalan Delima 16, Taman Delima 2, 86000 Kluang, Johor Darul Takzim.",2.00332,103.31529,(JH) Taman Delima,"['Masjid Taman Delima Kluang Johor', 'Merdeka Hotel', 'Kluang Golf & Country Club']"
99speedmart,convenience_store,99SpeedMart @(JH) Jemaluang,"No  6156 & 6157 (Ground Floor), Jalan Mersing, Jemaluang, 86810 Jemaluang, Johor Darul Takzim.",2.27408,103.85733,(JH) Jemaluang,"['Jemeluang Town', 'Caltex', 'Klinik Kesihatan Jemaluang']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Mawar,"No  14 & 15 (Ground Floor), Jalan Mawar 1, Taman Mawar, 81700 Pasir Gudang, Johor Darul Takzim.",01.47296,103.89675,(JH) Taman Mawar,"['Restoran PG Taman Mawar', 'Restoran Seri Murni Qasih', 'Restoran PG']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Siapu Indah,"No: 2 & 3 (Ground Floor), Jalan Indah 1, Taman Siapu Indah, 86800 Mersing, Johor Darul Takzim.",2.45150,103.82907,(JH) Taman Siapu Indah,"['Fresh Hub', 'Karaoke Sri Siapu', 'Bayu Corner']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Selesa Jaya,"No.14 & 16 (Ground Floor), Jalan Silat Harimau 2, Bandar Selesa Jaya, 81300, Skudai, Johor Darul Takzim.",01.49363,103.63537,(JH) Bandar Selesa Jaya,"['Link Inn', 'White Bee Hoon Seafood Restaurant', 'Restoran Arzhad Baru']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Nusa Sentral,"No  182 & 184 (Ground Floor), Jalan Sentral 1, Taman Nusa Sentral , 79100 Nusajaya, Johor Darul Takzim.",01.46886,103.62454,(JH) Taman Nusa Sentral,"['Reluxzone Wellness Centre', 'Victory City Hotel', 'GEM Hotel']"
99speedmart,convenience_store,99SpeedMart @(JH) Kluang Baru,"No: 60 (Ground Floor), Jalan Lim Swee Sim, Kluang Baru, 86000 Kluang, Johor Darul Takzim.",2.04018,103.33267,(JH) Kluang Baru,"['亞三魚快樂餐（居攣）', 'Perniagaan United (Kluang) Sdn Bhd', 'Restoran Ikan Asam Pedas 亚叁鱼快乐餐']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Cahaya Kota Puteri,"No: 7 & 9 (Ground Floor), Blok D, Jalan Kota 1/1, Taman Cahaya Kota Puteri, 81750 Masai, Johor Darul Takzim.",01.49165,103.84318,(JH) Taman Cahaya Kota Puteri,"['Classy Texas', 'Annapoorani Curry House', 'Kyoto Boutique Hotel']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Putra,"No: 5340 & 5341 (Ground Floor), Jalan Kenari 19, Bandar Putra, 81000 Kulai, Johor Darul Takzim.",01.65688,103.62961,(JH) Bandar Putra,"['Hotel Aromas', 'Michelin Tyre', 'RMS Raymonds Bodykit & Accessories']"
99speedmart,convenience_store,99SpeedMart @(JH) Indahpura Teratai,"No  841 & 842 (Ground Floor), Jalan Teratai 36/17, Indahpura Teratai, 81000 Indahpura, Johor Darul Takzim.",01.63699,103.61725,(JH) Indahpura Teratai,"['7-Eleven', 'Ji Mian Jia Noodle House 吉面家', 'Restoran Hasny Indahpura']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sri Putri,"No: 769 & 770 (Ground Floor), Jalan Sri Putri 2, Taman Putri Kulai Fasa 2, 81000 Kulai, Johor Darul Takzim.",01.65778,103.57217,(JH) Taman Sri Putri,"['Polyklinik Indah & Surgeri', 'Restoran Suburi Shah', 'Modern Tech Enterprise']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Industri Wawasan,"No: 6 (Ground Floor), Jalan Budi 1, Taman Industri Wawasan, 83000 Batu Pahat, Johor Darul Takzim.",01.78694,102.96895,(JH) Taman Industri Wawasan,"['Pusat Latihan Teknologi Tinggi (ADTEC) Batu Pahat', 'Masjid An Nur', 'Advance Technology Center (ADTEC) Batu Pahat']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Megah Ria,"No: 3 & 5 (Ground Floor), Jalan Api-Api 9, Taman Megah Ria, 81750 Masai, Johor Darul Takzim.",01.49001,103.86036,(JH) Taman Megah Ria,"['Long Chen Restoran Api Api', 'SK Megah Ria', 'J & L Music Centre']"
99speedmart,convenience_store,99SpeedMart @(JH) Tangkak Jaya 2,"No: 6 & 7 (Ground Floor), Jalan Hospital, Taman Tangkak Jaya, 84900 Tangkak, Johor Darul Takzim.",2.27181,102.55034,(JH) Tangkak Jaya 2,"['Clinic Ledang', 'Pink Graden Florist (花缘花艺)', '夏日冰屋']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Kluang Indah,"No: 6 & 8 (Ground Floor), Jalan Indah 1/2, Taman Kluang Indah, 86000 Kluang, Johor Darul Takzim.",2.01396,103.33137,(JH) Taman Kluang Indah,"['Sushi Mentai', 'The Daylight Factory 咖啡工坊', 'Pre-Tea Q']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sri Kulai Baru,"No: 75 & 76 (Ground Floor), Jalan Bunga Santalia, Taman Sri Kulai Baru 1, 81000 Kulai, Johor Darul Takzim.",01.66599,103.59130,(JH) Taman Sri Kulai Baru,"['Majlis Perbandaran Kulai', '古来21哩广源来肉骨茶菜饭', '7-Eleven']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Puteri Indah,"No: 3 & 4 (Ground Floor), Jalan Puteri Indah 1/3B, Bandar Puteri Indah, Tongkang Pechah, 83010 Batu Pahat, Johor Darul Takzim.",01.91990,102.94468,(JH) Bandar Puteri Indah,"['Restoran RS Bistro', 'Warung Yusuf Bandar Putera Indah', 'Kompleks Niaga Tongkang Pechah']"
99speedmart,convenience_store,99SpeedMart @(JH) Mersing,"No: 14 & 15 (Ground Floor), Jalan Abu Bakar, 86800 Mersing, Johor Darul Takzim.",2.43136,103.83751,(JH) Mersing,"['Drum Cafe', 'JPJ Mersing', '香果屋 Xiang Guo Bakery & Cake House']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Kota,"No: 20 & 22 (Ground Floor), Jalan Kota 5, Taman Kota , 83700 Yong Peng, Johor Darul Takzim.",2.01537,103.07106,(JH) Taman Kota,"['Al-Ikhlas Cafe', 'Restoran Yousuf', 'Axper Computer Centre & Enterprise 宜佳']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Perling JB 2,"No: 6 & 8 (Ground Floor), Jalan Persisiran Perling, Taman Perling, 81200 Skudai, Johor Darul Takzim.",,,(JH) Taman Perling JB 2,
99speedmart,convenience_store,99SpeedMart @(JH) Taman Ungku Tun Aminah 2,"No: 38 & 40 (Ground Floor), Jalan Nakhoda 2, Taman Ungku Tun Aminah,  81300 Skudai, Johor Darul Takzim.",01.51892,103.65989,(JH) Taman Ungku Tun Aminah 2,"['LCH Bateri Dan Servis Center', 'Anjina Curry House', 'Pizza Hut Delivery']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Daya 2,"No: 24 & 26 (Ground Floor), Jalan Bertam 14, Taman Daya, 81100 Johor Bahru, Johor Darul Takzim.",01.54060,103.76563,(JH) Taman Daya 2,"['Klinik Sri Krishna', 'Pokwa Tomyam', '伦记海鲜餐室']"
99speedmart,convenience_store,99SpeedMart @(JH) Bandar Baru Permas Jaya,"No: 43 & 45 (Ground Floor), Jalan Permas 9/5, Bandar Baru Permas Jaya, 81750 Masai, Johor Darul Takzim.",01.49943,103.81963,(JH) Bandar Baru Permas Jaya,"['Restoran Kim Kee 錦記海鮮飯店', 'AP Son Curry House', 'Hong Guan Seafood Restaurant']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Cahaya Masai,"No: 35 & 37 (Ground Floor), Jalan Intan 13, Taman Cahaya Masai, 81700 Pasir Gudang, Johor Darul Takzim.",01.50761,103.92244,(JH) Taman Cahaya Masai,"['Manja Cafe', 'Best Of Budget Laundry', 'Restoran Sri Cahaya Timur']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Desa Jaya,"No: 30 & 32 (Ground Floor), Jalan Danau 2, Taman Desa Jaya, 81100 Johor Bahru, Johor Darul Takzim.",01.55533,103.80436,(JH) Taman Desa Jaya,"['Restoran 2020', 'Restoran Mui Shiang 梅香饭店', 'ROCKERS Vape Station']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Pelangi,"No: 33 & 35 (Ground Floor), Jalan Kuning 2, Taman Pelangi, 80400 Johor Bahru, Johor Darul Takzim.",01.47810,103.76711,(JH) Taman Pelangi,"['Thai Suki Steamboat', 'Klinik Australia', 'Chatto']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Ungku Tun Aminah 3,"No: 18 & 20 (Ground Floor), Jalan Pahlawan 2, Taman Ungku Tun Aminah, 81300 Skudai, Johor Darul Takzim.",01.52419,103.66601,(JH) Taman Ungku Tun Aminah 3,"['Maxis', 'Maxis Authorized Service Agent', '順興藥行 Sung Heng Medical. Store']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Impian Emas,"No: 215 (Ground Floor), Jalan Impian Emas 22, Taman Impian Emas, 81300 Johor Bahru, Johor Darul Takzim.",01.54151,103.66703,(JH) Taman Impian Emas,"['Yang Jia Restaurant 杨家美食', 'Trs Laundry', 'Surau Al Fateh']"
99speedmart,convenience_store,99SpeedMart @(JH) Taman Sri Skudai,"No: 49 & 51 (Ground Floor), Jalan Emas Putih 5, Taman Sri Skudai, 81300 Skudai, Johor Darul Takzim.",,,(JH) Taman Sri Skudai,
99speedmart,convenience_store,99SpeedMart @(JH) Kwsn Perindustrian Iskandar Halal Park,"No: 28 & 30 (Ground Floor), Jalan IHP 1/2, Kawasan Perindustrian Iskandar Halal Park, 81700 Pasir Gudang, Johor Darul Takzim.",01.52341,103.92505,(JH) Kwsn Perindustrian Iskandar Halal Park,"['Pasar Bella By Maslee', 'Western Corner', 'Restoran Kakak Abang']"
